from,to,amount,resource
941495988223724036,8226844324710288035,0.16666666666687746,food,14400
5270106140620052508,949636090147107271,0.16666666666669272,food,14400
941495988223724036,484909947046907211,0.16666666666666785,food,14400
5270106140620052508,4749551767645143899,0.1666666666666341,food,14400
941495988223724036,5083380882076845935,0.1666666666666199,food,14400
5270106140620052508,1546262639459949507,0.166666666666611,food,14400
941495988223724036,2435552152092471072,0.1666666666666039,food,14400
5270106140620052508,4595119637572626259,0.16666666666657015,food,14400
941495988223724036,846215170541300190,0.16666666666655416,food,14400
5270106140620052508,3573833977378605240,0.15711077163262388,food,14400
5270106140620052508,7323960721392289082,0.13860757086133102,food,14400
941495988223724036,5532142607065641808,0.11480765763327128,food,14400
941495988223724036,841214367866264409,0.0831146731383896,food,14400
5270106140620052508,393012719160175363,0.047087961076909934,food,14400
5270106140620052508,841214367866264409,0.015424106481615851,food,14400
5270106140620052508,3972650684020412410,0.13331064346262345,water,14400
941495988223724036,6617813774826535869,0.12854170381816044,water,14400
941495988223724036,5968611586941063141,0.1250000000010445,water,14400
5270106140620052508,4792786616875766342,0.12500000000042988,water,14400
941495988223724036,8226844324710288035,0.12500000000036238,water,14400
5270106140620052508,2435552152092471072,0.125,water,14400
941495988223724036,4595119637572626259,0.125,water,14400
5270106140620052508,949636090147107271,0.125,water,14400
941495988223724036,846215170541300190,0.125,water,14400
5270106140620052508,484909947046907211,0.125,water,14400
941495988223724036,1546262639459949507,0.125,water,14400
5270106140620052508,5083380882076845935,0.125,water,14400
941495988223724036,4749551767645143899,0.125,water,14400
5270106140620052508,3573833977378605240,0.11783307873053417,water,14400
5270106140620052508,7323960721392289082,0.10395567815776996,water,14400
941495988223724036,5532142607065641808,0.08610574324710285,water,14400
941495988223724036,841214367866264409,0.062336004637029596,water,14400
5270106140620052508,393012719160175363,0.035315970855317014,water,14400
5270106140620052508,841214367866264409,0.011568080105480494,water,14400
5270106140620052508,3972650684020412410,0.08887376230765565,energy,14400
941495988223724036,6617813774826535869,0.08569446920236867,energy,14400
941495988223724036,5083380882076845935,0.08333333333334458,energy,14400
5270106140620052508,1546262639459949507,0.08333333333334192,energy,14400
941495988223724036,846215170541300190,0.08333333333333925,energy,14400
5270106140620052508,4595119637572626259,0.08333333333333748,energy,14400
941495988223724036,2435552152092471072,0.0833333333333357,energy,14400
5270106140620052508,4792786616875766342,0.08333333333333393,energy,14400
941495988223724036,8226844324710288035,0.08333333333333393,energy,14400
5270106140620052508,484909947046907211,0.08333333333333393,energy,14400
941495988223724036,4749551767645143899,0.08333333333333304,energy,14400
5270106140620052508,5968611586941063141,0.08333333333333215,energy,14400
941495988223724036,949636090147107271,0.08333333333333037,energy,14400
5270106140620052508,3573833977378605240,0.078555385821371,energy,14400
5270106140620052508,7323960721392289082,0.06930378544154214,energy,14400
941495988223724036,5532142607065641808,0.05740382883810069,energy,14400
941495988223724036,841214367866264409,0.04155733626834612,energy,14400
5270106140620052508,393012719160175363,0.023543980584713742,energy,14400
5270106140620052508,841214367866264409,0.007712053567991539,energy,14400
5341736992514478641,7822446528340765722,0.16666666666666785,food,14400
5341736992514478641,1842677240574006831,0.1666666666664227,food,14400
5341736992514478641,7478233856313462674,0.1597589272088058,food,14400
5341736992514478641,1842677240574006831,0.12500000000017053,water,14400
5341736992514478641,7822446528340765722,0.125,water,14400
5341736992514478641,7478233856313462674,0.11981919540556785,water,14400
5341736992514478641,1842677240574006831,0.08333333333336057,energy,14400
5341736992514478641,7822446528340765722,0.08333333333333393,energy,14400
5341736992514478641,7478233856313462674,0.07987946360455211,energy,14400
9104419321057687391,4490268876307463643,0.16666666666667318,food,14400
9104419321057687391,1442852241905769785,0.16666666666666607,food,14400
9104419321057687391,1535504871954949613,0.16666666666665364,food,14400
9104419321057687391,9031198557739899870,0.09962973401040909,food,14400
9104419321057687391,4490268876307463643,0.12500000000000178,water,14400
9104419321057687391,1442852241905769785,0.12499999999999822,water,14400
9104419321057687391,1535504871954949613,0.12499999999999556,water,14400
9104419321057687391,9031198557739899870,0.0747223005078137,water,14400
9104419321057687391,1535504871954949613,0.08333333333333393,energy,14400
9104419321057687391,4490268876307463643,0.08333333333333304,energy,14400
9104419321057687391,1442852241905769785,0.08333333333333304,energy,14400
9104419321057687391,9031198557739899870,0.049814867005314234,energy,14400
6116535018738009221,4558017665206978888,0.1666666666667176,food,21600
6116535018738009221,7561497824780603557,0.16666666666644403,food,21600
6116535018738009221,2871602703509380998,0.13954100329063035,food,21600
6116535018738009221,7561497824780603557,0.12500000000044764,water,21600
6116535018738009221,4558017665206978888,0.125,water,21600
6116535018738009221,2871602703509380998,0.10465575246964498,water,21600
6116535018738009221,4558017665206978888,0.08333333333358883,energy,21600
6116535018738009221,7561497824780603557,0.08333333333329662,energy,21600
6116535018738009221,2871602703509380998,0.06977050164585297,energy,21600
1830003721405235746,5939253675490290495,0.16675819641306333,food,21600
1830003721405235746,5381264397320105087,0.16666666666666785,food,21600
1830003721405235746,7907406389727603503,0.1666666666666643,food,21600
1830003721405235746,214704523450207733,0.16666666666660745,food,21600
1830003721405235746,769708005263803725,0.10963488946352662,food,21600
1830003721405235746,8289626782338130975,0.07896315221348615,food,21600
1830003721405235746,5939253675490290495,0.1250686473085194,water,21600
1830003721405235746,214704523450207733,0.12500000000026112,water,21600
1830003721405235746,7907406389727603503,0.12500000000004796,water,21600
1830003721405235746,5381264397320105087,0.12499999999998934,water,21600
1830003721405235746,769708005263803725,0.08222616709732922,water,21600
1830003721405235746,8289626782338130975,0.05922236416038862,water,21600
1830003721405235746,5939253675490290495,0.08337909820629452,energy,21600
1830003721405235746,5381264397320105087,0.08333333333333748,energy,21600
1830003721405235746,7907406389727603503,0.08333333333333215,energy,21600
1830003721405235746,214704523450207733,0.08333333333333037,energy,21600
1830003721405235746,769708005263803725,0.0548174447328611,energy,21600
1830003721405235746,8289626782338130975,0.039481576108813865,energy,21600
941495988223724036,3972650684020412410,0.17528006371203553,food,21600
5270106140620052508,6617813774826535869,0.16666666666680463,food,21600
941495988223724036,846215170541300190,0.16666666666677799,food,21600
5270106140620052508,4595119637572626259,0.166666666666762,food,21600
941495988223724036,2435552152092471072,0.16666666666672825,food,21600
5270106140620052508,1546262639459949507,0.16666666666672114,food,21600
941495988223724036,5083380882076845935,0.16666666666671226,food,21600
5270106140620052508,4749551767645143899,0.16666666666669805,food,21600
941495988223724036,949636090147107271,0.16666666666666785,food,21600
5270106140620052508,4792786616875766342,0.16666666666666785,food,21600
941495988223724036,8226844324710288035,0.16666666666666785,food,21600
5270106140620052508,484909947046907211,0.16666666666666785,food,21600
941495988223724036,5968611586941063141,0.1666666666666643,food,21600
5270106140620052508,3573833977378605240,0.15711077166270648,food,21600
941495988223724036,7323960721392289082,0.138607570895398,food,21600
5270106140620052508,5532142607065641808,0.11480765767361412,food,21600
941495988223724036,841214367866264409,0.09853877966301994,food,21600
5270106140620052508,393012719160175363,0.036390174431213396,food,21600
941495988223724036,393012719160175363,0.010697786697625222,food,21600
941495988223724036,3972650684020412410,0.13146004775661702,water,21600
5270106140620052508,5968611586941063141,0.12500000000009592,water,21600
941495988223724036,4792786616875766342,0.12500000000004263,water,21600
5270106140620052508,8226844324710288035,0.12500000000003908,water,21600
941495988223724036,2435552152092471072,0.125,water,21600
5270106140620052508,4595119637572626259,0.125,water,21600
941495988223724036,949636090147107271,0.125,water,21600
5270106140620052508,846215170541300190,0.125,water,21600
941495988223724036,484909947046907211,0.125,water,21600
5270106140620052508,1546262639459949507,0.125,water,21600
941495988223724036,5083380882076845935,0.125,water,21600
5270106140620052508,6617813774826535869,0.125,water,21600
941495988223724036,4749551767645143899,0.125,water,21600
5270106140620052508,3573833977378605240,0.11783307871889459,water,21600
941495988223724036,7323960721392289082,0.10395567814468265,water,21600
5270106140620052508,5532142607065641808,0.0861057432319896,water,21600
941495988223724036,841214367866264409,0.07390408472622711,water,21600
5270106140620052508,393012719160175363,0.027169477593134594,water,21600
941495988223724036,393012719160175363,0.00814649324231942,water,21600
941495988223724036,3972650684020412410,0.0876400318289896,energy,21600
5270106140620052508,4595119637572626259,0.08333333333335968,energy,21600
941495988223724036,6617813774826535869,0.08333333333335435,energy,21600
5270106140620052508,846215170541300190,0.08333333333334725,energy,21600
941495988223724036,949636090147107271,0.08333333333334281,energy,21600
5270106140620052508,1546262639459949507,0.08333333333333925,energy,21600
941495988223724036,4749551767645143899,0.08333333333333837,energy,21600
5270106140620052508,5083380882076845935,0.08333333333333659,energy,21600
941495988223724036,4792786616875766342,0.08333333333333393,energy,21600
5270106140620052508,8226844324710288035,0.08333333333333393,energy,21600
941495988223724036,484909947046907211,0.08333333333333393,energy,21600
5270106140620052508,2435552152092471072,0.08333333333333304,energy,21600
941495988223724036,5968611586941063141,0.08333333333333215,energy,21600
5270106140620052508,3573833977378605240,0.07855538580325128,energy,21600
941495988223724036,7323960721392289082,0.06930378542093196,energy,21600
5270106140620052508,5532142607065641808,0.05740382881332451,energy,21600
941495988223724036,841214367866264409,0.04926938981009066,energy,21600
5270106140620052508,393012719160175363,0.018039029740983814,energy,21600
941495988223724036,393012719160175363,0.005504950812221354,energy,21600
5341736992514478641,1842677240574006831,0.16666666666714036,food,21600
5341736992514478641,7822446528340765722,0.16666666666643692,food,21600
5341736992514478641,7478233856313462674,0.15975892720409668,food,21600
5341736992514478641,1842677240574006831,0.12500000000004263,water,21600
5341736992514478641,7822446528340765722,0.125,water,21600
5341736992514478641,7478233856313462674,0.11981919540734687,water,21600
5341736992514478641,1842677240574006831,0.08333333333337123,energy,21600
5341736992514478641,7822446528340765722,0.08333333333332327,energy,21600
5341736992514478641,7478233856313462674,0.07987946360630627,energy,21600
9104419321057687391,4490268876307463643,0.16666666666666607,food,21600
9104419321057687391,1442852241905769785,0.16666666666666607,food,21600
9104419321057687391,1535504871954949613,0.1666666666666643,food,21600
9104419321057687391,9031198557739899870,0.09962973401038688,food,21600
9104419321057687391,1535504871954949613,0.12500000000000355,water,21600
9104419321057687391,1442852241905769785,0.12500000000000178,water,21600
9104419321057687391,4490268876307463643,0.125,water,21600
9104419321057687391,9031198557739899870,0.07472230050787942,water,21600
9104419321057687391,4490268876307463643,0.08333333333333304,energy,21600
9104419321057687391,1535504871954949613,0.08333333333333304,energy,21600
9104419321057687391,1442852241905769785,0.08333333333333304,energy,21600
9104419321057687391,9031198557739899870,0.04981486700527782,energy,21600
6116535018738009221,7561497824780603557,0.16666666666688457,food,28800
6116535018738009221,4558017665206978888,0.16666666666539065,food,28800
6116535018738009221,2871602703509380998,0.1395410032848936,food,28800
6116535018738009221,7561497824780603557,0.12500000000017053,water,28800
6116535018738009221,4558017665206978888,0.12499999999964828,water,28800
6116535018738009221,2871602703509380998,0.10465575247156522,water,28800
6116535018738009221,7561497824780603557,0.08333333333336768,energy,28800
6116535018738009221,4558017665206978888,0.08333333333319093,energy,28800
6116535018738009221,2871602703509380998,0.06977050164696097,energy,28800
4792786616875766342,214704523450207733,0.18511273893030022,food,28800
4792786616875766342,949636090147107271,0.17980673800100533,food,28800
4792786616875766342,5939253675490290495,0.1667581964135536,food,28800
4792786616875766342,3573833977378605240,0.15711077164221443,food,28800
4792786616875766342,841214367866264409,0.09853877965403957,food,28800
4792786616875766342,393012719160175363,0.04708796112494262,food,28800
4792786616875766342,214704523450207733,0.13883455419762925,water,28800
4792786616875766342,949636090147107271,0.13485505350082327,water,28800
4792786616875766342,5939253675490290495,0.12506864730941825,water,28800
4792786616875766342,3573833977378605240,0.11783307872648052,water,28800
4792786616875766342,841214367866264409,0.07390408472933663,water,28800
4792786616875766342,393012719160175363,0.03531597083667304,water,28800
4792786616875766342,214704523450207733,0.09255636946508616,energy,28800
4792786616875766342,949636090147107271,0.08990336900054174,energy,28800
4792786616875766342,5939253675490290495,0.08337909820502176,energy,28800
4792786616875766342,3573833977378605240,0.0785553858159691,energy,28800
4792786616875766342,841214367866264409,0.04926938981570217,energy,28800
4792786616875766342,393012719160175363,0.023543980555549737,energy,28800
5270106140620052508,2435552152092471072,0.19063943680614948,food,28800
5270106140620052508,4595119637572626259,0.19063943680614948,food,28800
5270106140620052508,484909947046907211,0.1906394368061477,food,28800
5270106140620052508,5968611586941063141,0.19063943680613704,food,28800
5270106140620052508,5532142607065641808,0.11480765766280854,food,28800
5270106140620052508,5968611586941063141,0.14297957760462054,water,28800
5270106140620052508,2435552152092471072,0.1429795776046081,water,28800
5270106140620052508,4595119637572626259,0.1429795776046081,water,28800
5270106140620052508,484909947046907211,0.1429795776046081,water,28800
5270106140620052508,5532142607065641808,0.08610574323584519,water,28800
5270106140620052508,2435552152092471072,0.09531971840307474,energy,28800
5270106140620052508,4595119637572626259,0.09531971840307474,energy,28800
5270106140620052508,484909947046907211,0.09531971840307385,energy,28800
5270106140620052508,5968611586941063141,0.09531971840306852,energy,28800
5270106140620052508,5532142607065641808,0.05740382882001427,energy,28800
1830003721405235746,7907406389727603503,0.19063943680612994,food,28800
1830003721405235746,5381264397320105087,0.19063943680612283,food,28800
1830003721405235746,769708005263803725,0.1096348894642345,food,28800
1830003721405235746,5381264397320105087,0.14297957760454594,water,28800
1830003721405235746,7907406389727603503,0.14297957760447133,water,28800
1830003721405235746,769708005263803725,0.08222616709723862,water,28800
1830003721405235746,5381264397320105087,0.0953197184030703,energy,28800
1830003721405235746,7907406389727603503,0.09531971840306319,energy,28800
1830003721405235746,769708005263803725,0.0548174447318428,energy,28800
5341736992514478641,7822446528340765722,0.16666666666689878,food,28800
5341736992514478641,1842677240574006831,0.16666666666633745,food,28800
5341736992514478641,7478233856313462674,0.15975892721101204,food,28800
5341736992514478641,1842677240574006831,0.12500000000002842,water,28800
5341736992514478641,7822446528340765722,0.12499999999986144,water,28800
5341736992514478641,7478233856313462674,0.11981919540621178,water,28800
5341736992514478641,7822446528340765722,0.08333333333333393,energy,28800
5341736992514478641,1842677240574006831,0.08333333333333215,energy,28800
5341736992514478641,7478233856313462674,0.0798794636021043,energy,28800
9104419321057687391,4490268876307463643,0.16666666666666607,food,28800
9104419321057687391,1442852241905769785,0.16666666666666607,food,28800
9104419321057687391,1535504871954949613,0.16666666666665542,food,28800
9104419321057687391,9031198557739899870,0.09962973401026431,food,28800
9104419321057687391,1535504871954949613,0.1250000000000009,water,28800
9104419321057687391,1442852241905769785,0.12499999999999645,water,28800
9104419321057687391,4490268876307463643,0.1249999999999929,water,28800
9104419321057687391,9031198557739899870,0.07472230050794426,water,28800
9104419321057687391,1535504871954949613,0.08333333333333304,energy,28800
9104419321057687391,1442852241905769785,0.08333333333333304,energy,28800
9104419321057687391,4490268876307463643,0.08333333333333215,energy,28800
9104419321057687391,9031198557739899870,0.04981486700531823,energy,28800
6116535018738009221,4558017665206978888,0.1666666666676644,food,36000
6116535018738009221,7561497824780603557,0.1666666666666643,food,36000
6116535018738009221,2871602703509380998,0.13954100329020314,food,36000
6116535018738009221,4558017665206978888,0.12500000000000355,water,36000
6116535018738009221,7561497824780603557,0.125,water,36000
6116535018738009221,2871602703509380998,0.10465575246957393,water,36000
6116535018738009221,4558017665206978888,0.08333333333347515,energy,36000
6116535018738009221,7561497824780603557,0.08333333333319004,energy,36000
6116535018738009221,2871602703509380998,0.06977050164731491,energy,36000
4792786616875766342,5939253675490290495,0.1667581964125624,food,36000
4792786616875766342,949636090147107271,0.16666666666676377,food,36000
4792786616875766342,214704523450207733,0.16666666666668561,food,36000
4792786616875766342,3573833977378605240,0.15711077163893883,food,36000
4792786616875766342,841214367866264409,0.09853877965048863,food,36000
4792786616875766342,393012719160175363,0.04708796112338676,food,36000
4792786616875766342,5939253675490290495,0.12506864730927347,water,36000
4792786616875766342,949636090147107271,0.125,water,36000
4792786616875766342,214704523450207733,0.12499999999999822,water,36000
4792786616875766342,3573833977378605240,0.11783307872770976,water,36000
4792786616875766342,841214367866264409,0.0739040847306156,water,36000
4792786616875766342,393012719160175363,0.03531597083723903,water,36000
4792786616875766342,5939253675490290495,0.08337909820592415,energy,36000
4792786616875766342,949636090147107271,0.08333333333334281,energy,36000
4792786616875766342,214704523450207733,0.0833333333333357,energy,36000
4792786616875766342,3573833977378605240,0.07855538581798172,energy,36000
4792786616875766342,841214367866264409,0.04926938981790263,energy,36000
4792786616875766342,393012719160175363,0.023543980556427146,energy,36000
5270106140620052508,484909947046907211,0.16666666666666785,food,36000
5270106140620052508,2435552152092471072,0.16666666666666607,food,36000
5270106140620052508,4595119637572626259,0.16666666666666607,food,36000
5270106140620052508,5968611586941063141,0.1666666666666643,food,36000
5270106140620052508,5532142607065641808,0.11480765765883394,food,36000
5270106140620052508,2435552152092471072,0.125,water,36000
5270106140620052508,4595119637572626259,0.125,water,36000
5270106140620052508,484909947046907211,0.125,water,36000
5270106140620052508,5968611586941063141,0.125,water,36000
5270106140620052508,5532142607065641808,0.08610574323731068,water,36000
5270106140620052508,484909947046907211,0.08333333333333393,energy,36000
5270106140620052508,2435552152092471072,0.08333333333333304,energy,36000
5270106140620052508,4595119637572626259,0.08333333333333304,energy,36000
5270106140620052508,5968611586941063141,0.08333333333333215,energy,36000
5270106140620052508,5532142607065641808,0.05740382882252559,energy,36000
1830003721405235746,5381264397320105087,0.1666666666665968,food,36000
1830003721405235746,7907406389727603503,0.16666666666656482,food,36000
1830003721405235746,769708005263803725,0.10963488946463329,food,36000
1830003721405235746,7907406389727603503,0.12500000000013678,water,36000
1830003721405235746,5381264397320105087,0.12500000000007283,water,36000
1830003721405235746,769708005263803725,0.08222616709749264,water,36000
1830003721405235746,5381264397320105087,0.08333333333331261,energy,36000
1830003721405235746,7907406389727603503,0.08333333333330195,energy,36000
1830003721405235746,769708005263803725,0.054817444731209974,energy,36000
941495988223724036,1546262639459949507,0.34470788805203156,food,36000
941495988223724036,4749551767645143899,0.344707888052028,food,36000
941495988223724036,6617813774826535869,0.34470788805201735,food,36000
941495988223724036,7323960721392289082,0.2772151417529942,food,36000
941495988223724036,8289626782338130975,0.15792630443010847,food,36000
941495988223724036,4749551767645143899,0.2585309160390228,water,36000
941495988223724036,1546262639459949507,0.25853091603901923,water,36000
941495988223724036,6617813774826535869,0.25853091603900324,water,36000
941495988223724036,7323960721392289082,0.20791135630341362,water,36000
941495988223724036,8289626782338130975,0.11844472832152064,water,36000
941495988223724036,1546262639459949507,0.17235394402601578,energy,36000
941495988223724036,4749551767645143899,0.17235394402601578,energy,36000
941495988223724036,6617813774826535869,0.172353944026006,energy,36000
941495988223724036,7323960721392289082,0.13860757086516395,energy,36000
941495988223724036,8289626782338130975,0.07896315221323391,energy,36000
5341736992514478641,1842677240574006831,0.16666666666699115,food,36000
5341736992514478641,7822446528340765722,0.16666666666605323,food,36000
5341736992514478641,7478233856313462674,0.15975892720466156,food,36000
5341736992514478641,7822446528340765722,0.12500000000011013,water,36000
5341736992514478641,1842677240574006831,0.12499999999997868,water,36000
5341736992514478641,7478233856313462674,0.11981919540639296,water,36000
5341736992514478641,1842677240574006831,0.08333333333333215,energy,36000
5341736992514478641,7822446528340765722,0.0833333333333286,energy,36000
5341736992514478641,7478233856313462674,0.07987946360538345,energy,36000
8226844324710288035,846215170541300190,0.36410844625154404,food,36000
8226844324710288035,5083380882076845935,0.36410844625154404,food,36000
8226844324710288035,3972650684020412410,0.3579625101579236,food,36000
8226844324710288035,5083380882076845935,0.2730813346886549,water,36000
8226844324710288035,846215170541300190,0.27308133468865314,water,36000
8226844324710288035,3972650684020412410,0.2684718826184467,water,36000
8226844324710288035,846215170541300190,0.18205422312577202,energy,36000
8226844324710288035,5083380882076845935,0.18205422312577202,energy,36000
8226844324710288035,3972650684020412410,0.17898125507897866,energy,36000
9104419321057687391,1535504871954949613,0.16666666666669094,food,36000
9104419321057687391,4490268876307463643,0.16666666666666607,food,36000
