from,to,amount,resource
1263555210026379830,4646102821139754734,0.13157528740540148,water,7200
1263555210026379830,2925205396181012374,0.13021888952356875,water,7200
1263555210026379830,3729444057088869401,0.12327031597789517,water,7200
1263555210026379830,7155562974969723383,0.12301942502057539,water,7200
1263555210026379830,9054012047969893606,0.11990207451302037,water,7200
1263555210026379830,5134577282008002835,0.10876029196793535,water,7200
1263555210026379830,5267516660405536967,0.09888130594891997,water,7200
1263555210026379830,4194444121632684780,0.08119441558366791,water,7200
1263555210026379830,4289971819207281561,0.06740004154145929,water,7200
1263555210026379830,6050036798776062590,0.10274996104808132,energy,7200
1263555210026379830,613955827106554026,0.09832045707484927,energy,7200
1263555210026379830,4772588006932754415,0.09588958200094222,energy,7200
1263555210026379830,8475568667865870181,0.09519144788346168,energy,7200
1263555210026379830,7674670911637746226,0.09511398448609043,energy,7200
1263555210026379830,5673118627056220885,0.09482244371744386,energy,7200
1263555210026379830,1617573873539119708,0.09474283414915785,energy,7200
1263555210026379830,5864608060923418423,0.09273244466279174,energy,7200
1263555210026379830,5571180557919184468,0.09271734277262045,energy,7200
1263555210026379830,1997947370739801858,0.09191160815531507,energy,7200
1263555210026379830,5330338793520156624,0.09152764307271966,energy,7200
1263555210026379830,1874533644550650001,0.09112215044287986,energy,7200
1263555210026379830,6326383713700000299,0.09021122805912185,energy,7200
1263555210026379830,8475890107082248517,0.09020906408244933,energy,7200
1263555210026379830,7530461590231993479,0.08939775151201879,energy,7200
1263555210026379830,694554463863725028,0.08841071025380387,energy,7200
1263555210026379830,4646102821139754734,0.08771685827026587,energy,7200
1263555210026379830,2925205396181012374,0.08681259301571487,energy,7200
1263555210026379830,3729444057088869401,0.08218021065192982,energy,7200
1263555210026379830,7155562974969723383,0.08201295001371633,energy,7200
1263555210026379830,9054012047969893606,0.07993471634201121,energy,7200
1263555210026379830,5134577282008002835,0.07250686131195483,energy,7200
1263555210026379830,5267516660405536967,0.06592087063261154,energy,7200
1263555210026379830,4194444121632684780,0.05412961038910824,energy,7200
1263555210026379830,4289971819207281561,0.044933361027629015,energy,7200
2868155230125477760,8649444586877261501,0.16666666666303698,food,7200
2868155230125477760,8649444586877261501,0.12500000000106581,water,7200
2868155230125477760,8649444586877261501,0.0833333333332753,energy,7200
6085371901358900135,4619093814536243936,0.1505717796740873,food,14400
6085371901358900135,3138943145352605152,0.12680064700583404,food,14400
6085371901358900135,4619093814536243936,0.1129288347555697,water,14400
6085371901358900135,3138943145352605152,0.09510048525439263,water,14400
6085371901358900135,4619093814536243936,0.07528588983704276,energy,14400
6085371901358900135,3138943145352605152,0.0634003235029259,energy,14400
8852344323186353008,98883311526885807,0.16666666666666607,food,14400
8852344323186353008,98883311526885807,0.12499999999999822,water,14400
8852344323186353008,98883311526885807,0.08333333333333304,energy,14400
4929025623394886060,5738417938562046032,0.16666666666768037,food,14400
4929025623394886060,5738417938562046032,0.1250000000006679,water,14400
4929025623394886060,5738417938562046032,0.08333333333328596,energy,14400
5673118627056220885,1617573873539119708,0.17367667322153224,food,14400
1263555210026379830,5571180557919184468,0.17278473529419536,food,14400
5673118627056220885,4646102821139754734,0.16696591942078953,food,14400
1263555210026379830,5864608060923418423,0.16666666666666785,food,14400
5673118627056220885,8475890107082248517,0.16666666666666785,food,14400
1263555210026379830,5330338793520156624,0.16666666666666785,food,14400
5673118627056220885,2925205396181012374,0.16666666666666785,food,14400
1263555210026379830,1874533644550650001,0.16666666666666785,food,14400
5673118627056220885,7674670911637746226,0.16666666666666785,food,14400
1263555210026379830,6050036798776062590,0.16666666666666785,food,14400
5673118627056220885,694554463863725028,0.16666666666666785,food,14400
1263555210026379830,8475568667865870181,0.16666666666666785,food,14400
5673118627056220885,1997947370739801858,0.16666666666666607,food,14400
1263555210026379830,6326383713700000299,0.16666666666666607,food,14400
5673118627056220885,4772588006932754415,0.16666666666666607,food,14400
1263555210026379830,7530461590231993479,0.16666666666666607,food,14400
5673118627056220885,613955827106554026,0.16666666666666607,food,14400
1263555210026379830,3729444057088869401,0.16436042130385964,food,14400
5673118627056220885,7155562974969723383,0.16402590002743267,food,14400
1263555210026379830,9054012047969893606,0.1598694326840242,food,14400
5673118627056220885,5134577282008002835,0.14501372262391232,food,14400
5673118627056220885,5267516660405536967,0.13184174126522485,food,14400
1263555210026379830,4194444121632684780,0.1082592207782227,food,14400
1263555210026379830,4289971819207281561,0.05579160974374453,food,14400
5673118627056220885,4289971819207281561,0.03407511231153304,food,14400
1263555210026379830,1617573873539119708,0.13025750491614918,water,14400
1263555210026379830,5571180557919184468,0.12958855147064696,water,14400
1263555210026379830,4646102821139754734,0.12522443956559304,water,14400
1263555210026379830,1997947370739801858,0.125,water,14400
1263555210026379830,5864608060923418423,0.125,water,14400
1263555210026379830,6326383713700000299,0.125,water,14400
1263555210026379830,4772588006932754415,0.125,water,14400
1263555210026379830,8475890107082248517,0.125,water,14400
5673118627056220885,5330338793520156624,0.125,water,14400
1263555210026379830,7530461590231993479,0.125,water,14400
5673118627056220885,2925205396181012374,0.125,water,14400
1263555210026379830,1874533644550650001,0.125,water,14400
5673118627056220885,7674670911637746226,0.125,water,14400
1263555210026379830,6050036798776062590,0.125,water,14400
5673118627056220885,613955827106554026,0.125,water,14400
1263555210026379830,694554463863725028,0.125,water,14400
5673118627056220885,8475568667865870181,0.125,water,14400
1263555210026379830,3729444057088869401,0.12327031597789517,water,14400
5673118627056220885,7155562974969723383,0.1230194250205745,water,14400
1263555210026379830,9054012047969893606,0.1199020745130186,water,14400
5673118627056220885,5134577282008002835,0.10876029196793446,water,14400
1263555210026379830,5267516660405536967,0.0988813059489182,water,14400
5673118627056220885,4194444121632684780,0.08119441558366702,water,14400
1263555210026379830,4289971819207281561,0.06291221795198965,water,14400
5673118627056220885,4289971819207281561,0.0044878235894687535,water,14400
1263555210026379830,1617573873539119708,0.08683833661076612,energy,14400
1263555210026379830,5571180557919184468,0.08639236764709768,energy,14400
1263555210026379830,4646102821139754734,0.08348295971039477,energy,14400
1263555210026379830,5864608060923418423,0.08333333333333393,energy,14400
1263555210026379830,8475890107082248517,0.08333333333333393,energy,14400
1263555210026379830,5330338793520156624,0.08333333333333393,energy,14400
1263555210026379830,2925205396181012374,0.08333333333333393,energy,14400
1263555210026379830,1874533644550650001,0.08333333333333393,energy,14400
5673118627056220885,7674670911637746226,0.08333333333333393,energy,14400
1263555210026379830,6050036798776062590,0.08333333333333393,energy,14400
5673118627056220885,694554463863725028,0.08333333333333393,energy,14400
1263555210026379830,8475568667865870181,0.08333333333333393,energy,14400
5673118627056220885,1997947370739801858,0.08333333333333304,energy,14400
1263555210026379830,6326383713700000299,0.08333333333333304,energy,14400
5673118627056220885,4772588006932754415,0.08333333333333304,energy,14400
1263555210026379830,7530461590231993479,0.08333333333333304,energy,14400
5673118627056220885,613955827106554026,0.08333333333333304,energy,14400
1263555210026379830,3729444057088869401,0.08218021065192982,energy,14400
5673118627056220885,7155562974969723383,0.08201295001371633,energy,14400
1263555210026379830,9054012047969893606,0.0799347163420121,energy,14400
5673118627056220885,5134577282008002835,0.0725068613119566,energy,14400
1263555210026379830,5267516660405536967,0.06592087063261287,energy,14400
5673118627056220885,4194444121632684780,0.05412961038911135,energy,14400
1263555210026379830,4289971819207281561,0.04194402366436689,energy,14400
5673118627056220885,4289971819207281561,0.002989337363270117,energy,14400
2868155230125477760,8649444586877261501,0.16666666667029872,food,14400
2868155230125477760,8649444586877261501,0.12499999999949551,water,14400
2868155230125477760,8649444586877261501,0.08333333333309056,energy,14400
0,7720250508229908161,0.3333302036982033,food,21600
0,6499904444008025202,0.33333019890575954,food,21600
0,4782070343531476670,0.33333018619695665,food,21600
0,4782070343531476670,0.2500005818137083,water,21600
0,6499904444008025202,0.25000057926390085,water,21600
0,7720250508229908161,0.25000057835374534,water,21600
0,6499904444008025202,0.16666666666666785,energy,21600
0,4782070343531476670,0.16666666666666785,energy,21600
0,7720250508229908161,0.1666666666666643,energy,21600
6085371901358900135,4619093814536243936,0.15057177967409796,food,21600
6085371901358900135,3138943145352605152,0.1268006470058749,food,21600
6085371901358900135,4619093814536243936,0.11292883475556437,water,21600
6085371901358900135,3138943145352605152,0.0951004852543873,water,21600
6085371901358900135,4619093814536243936,0.07528588983704099,energy,21600
6085371901358900135,3138943145352605152,0.06340032350292502,energy,21600
8852344323186353008,98883311526885807,0.16666666666666607,food,21600
8852344323186353008,98883311526885807,0.125,water,21600
8852344323186353008,98883311526885807,0.08333333333333304,energy,21600
4929025623394886060,5738417938562046032,0.16666666666688457,food,21600
4929025623394886060,5738417938562046032,0.12499999999968736,water,21600
4929025623394886060,5738417938562046032,0.08333333333338544,energy,21600
1263555210026379830,5864608060923418423,0.16666666666666785,food,21600
1263555210026379830,8475890107082248517,0.16666666666666785,food,21600
1263555210026379830,2925205396181012374,0.16666666666666785,food,21600
1263555210026379830,1874533644550650001,0.16666666666666785,food,21600
1263555210026379830,7674670911637746226,0.16666666666666785,food,21600
1263555210026379830,6050036798776062590,0.16666666666666785,food,21600
1263555210026379830,694554463863725028,0.16666666666666785,food,21600
1263555210026379830,8475568667865870181,0.16666666666666785,food,21600
1263555210026379830,1997947370739801858,0.16666666666666607,food,21600
5673118627056220885,1617573873539119708,0.16666666666666607,food,21600
1263555210026379830,6326383713700000299,0.16666666666666607,food,21600
5673118627056220885,4772588006932754415,0.16666666666666607,food,21600
1263555210026379830,7530461590231993479,0.16666666666666607,food,21600
5673118627056220885,5571180557919184468,0.16666666666666607,food,21600
1263555210026379830,4646102821139754734,0.16666666666666607,food,21600
5673118627056220885,613955827106554026,0.16666666666666607,food,21600
1263555210026379830,3729444057088869401,0.16436042130385964,food,21600
5673118627056220885,7155562974969723383,0.16402590002743267,food,21600
5330338793520156624,9054012047969893606,0.1598694326840242,food,21600
1263555210026379830,5134577282008002835,0.14501372262391232,food,21600
5673118627056220885,5267516660405536967,0.13184174126522485,food,21600
5330338793520156624,4194444121632684780,0.10825922077822359,food,21600
1263555210026379830,4289971819207281561,0.0498736863027931,food,21600
5673118627056220885,4289971819207281561,0.02968693250827137,food,21600
5330338793520156624,4289971819207281561,0.010306103244213993,food,21600
5673118627056220885,1997947370739801858,0.125,water,21600
1263555210026379830,5864608060923418423,0.125,water,21600
5673118627056220885,1617573873539119708,0.125,water,21600
1263555210026379830,6326383713700000299,0.125,water,21600
5673118627056220885,4772588006932754415,0.125,water,21600
1263555210026379830,8475890107082248517,0.125,water,21600
5673118627056220885,7530461590231993479,0.125,water,21600
1263555210026379830,5571180557919184468,0.125,water,21600
5673118627056220885,2925205396181012374,0.125,water,21600
1263555210026379830,1874533644550650001,0.125,water,21600
5673118627056220885,4646102821139754734,0.125,water,21600
1263555210026379830,7674670911637746226,0.125,water,21600
5673118627056220885,6050036798776062590,0.125,water,21600
1263555210026379830,613955827106554026,0.125,water,21600
5673118627056220885,694554463863725028,0.125,water,21600
1263555210026379830,8475568667865870181,0.125,water,21600
5673118627056220885,3729444057088869401,0.12327031597789517,water,21600
1263555210026379830,7155562974969723383,0.12301942502057539,water,21600
5330338793520156624,9054012047969893606,0.1199020745130186,water,21600
5673118627056220885,5134577282008002835,0.10876029196793358,water,21600
1263555210026379830,5267516660405536967,0.0988813059489182,water,21600
5330338793520156624,4194444121632684780,0.07901551588627509,water,21600
5673118627056220885,4289971819207281561,0.053741248362721095,water,21600
1263555210026379830,4289971819207281561,0.01365879317873775,water,21600
1263555210026379830,4194444121632684780,0.002178899697391934,water,21600
5673118627056220885,5864608060923418423,0.08333333333333393,energy,21600
1263555210026379830,8475890107082248517,0.08333333333333393,energy,21600
5673118627056220885,2925205396181012374,0.08333333333333393,energy,21600
1263555210026379830,1874533644550650001,0.08333333333333393,energy,21600
5673118627056220885,7674670911637746226,0.08333333333333393,energy,21600
1263555210026379830,6050036798776062590,0.08333333333333393,energy,21600
5673118627056220885,694554463863725028,0.08333333333333393,energy,21600
1263555210026379830,8475568667865870181,0.08333333333333393,energy,21600
5673118627056220885,1997947370739801858,0.08333333333333304,energy,21600
1263555210026379830,1617573873539119708,0.08333333333333304,energy,21600
5673118627056220885,6326383713700000299,0.08333333333333304,energy,21600
1263555210026379830,4772588006932754415,0.08333333333333304,energy,21600
5673118627056220885,7530461590231993479,0.08333333333333304,energy,21600
1263555210026379830,5571180557919184468,0.08333333333333304,energy,21600
5673118627056220885,4646102821139754734,0.08333333333333304,energy,21600
1263555210026379830,613955827106554026,0.08333333333333304,energy,21600
5673118627056220885,3729444057088869401,0.08218021065192982,energy,21600
1263555210026379830,7155562974969723383,0.08201295001371633,energy,21600
5330338793520156624,9054012047969893606,0.0799347163420121,energy,21600
5673118627056220885,5134577282008002835,0.0725068613119566,energy,21600
1263555210026379830,5267516660405536967,0.06592087063261287,energy,21600
5330338793520156624,4194444121632684780,0.05412961038911268,energy,21600
5673118627056220885,4289971819207281561,0.03665797974566942,energy,21600
1263555210026379830,4289971819207281561,0.0042826993687055115,energy,21600
5330338793520156624,4289971819207281561,0.003992681913266072,energy,21600
2868155230125477760,8649444586877261501,0.1666666666643657,food,21600
2868155230125477760,8649444586877261501,0.12499999999952749,water,21600
2868155230125477760,8649444586877261501,0.0833333333336359,energy,21600
6326383713700000299,9054012047969893606,0.15986943268402243,food,28800
6326383713700000299,9054012047969893606,0.11990207451301949,water,28800
6326383713700000299,9054012047969893606,0.07993471634201121,energy,28800
4929025623394886060,5738417938562046032,0.16666666666716878,food,28800
4929025623394886060,5738417938562046032,0.12500000000058265,water,28800
4929025623394886060,5738417938562046032,0.0833333333333357,energy,28800
2868155230125477760,8649444586877261501,0.1666666666689558,food,28800
2868155230125477760,8649444586877261501,0.1250000000009095,water,28800
2868155230125477760,8649444586877261501,0.08333333333319715,energy,28800
6326383713700000299,9054012047969893606,0.1598694326840242,food,36000
6326383713700000299,9054012047969893606,0.11990207451301949,water,36000
6326383713700000299,9054012047969893606,0.0799347163420121,energy,36000
8852344323186353008,98883311526885807,0.33333333333333215,food,36000
8852344323186353008,98883311526885807,0.25,water,36000
8852344323186353008,98883311526885807,0.16666666666666607,energy,36000
4929025623394886060,5738417938562046032,0.16666666666350238,food,36000
4929025623394886060,5738417938562046032,0.1249999999997442,water,36000
4929025623394886060,5738417938562046032,0.0833333333333357,energy,36000
5571180557919184468,5267516660405536967,0.26368348253044527,food,36000
5571180557919184468,4194444121632684780,0.21651844155644628,food,36000
5571180557919184468,5267516660405536967,0.1977626118978355,water,36000
5571180557919184468,4194444121632684780,0.16238883116733493,water,36000
5571180557919184468,5267516660405536967,0.1318417412652244,energy,36000
5571180557919184468,4194444121632684780,0.10825922077822403,energy,36000
2868155230125477760,8649444586877261501,0.16666666666498742,food,36000
2868155230125477760,8649444586877261501,0.12500000000006395,water,36000
2868155230125477760,8649444586877261501,0.08333333333305681,energy,36000
6326383713700000299,9054012047969893606,0.1598694326840242,food,43200
6326383713700000299,9054012047969893606,0.1199020745130186,water,43200
6326383713700000299,9054012047969893606,0.0799347163420121,energy,43200
4929025623394886060,5738417938562046032,0.16666666666854724,food,43200
4929025623394886060,5738417938562046032,0.12499999999998579,water,43200
4929025623394886060,5738417938562046032,0.08333333333331439,energy,43200
5571180557919184468,5267516660405536967,0.13184174126522752,food,43200
5571180557919184468,4194444121632684780,0.10825922077822359,food,43200
5571180557919184468,5267516660405536967,0.09888130594891908,water,43200
5571180557919184468,4194444121632684780,0.08119441558366791,water,43200
5571180557919184468,5267516660405536967,0.06592087063261287,energy,43200
5571180557919184468,4194444121632684780,0.05412961038911179,energy,43200
6085371901358900135,4619093814536243936,0.4517153390222477,food,43200
6085371901358900135,3138943145352605152,0.380401941017527,food,43200
6085371901358900135,4619093814536243936,0.33878650426668955,water,43200
6085371901358900135,3138943145352605152,0.2853014557631539,water,43200
6085371901358900135,4619093814536243936,0.22585766951112296,energy,43200
6085371901358900135,3138943145352605152,0.1902009705087626,energy,43200
2868155230125477760,8649444586877261501,0.16666666666677088,food,43200
2868155230125477760,8649444586877261501,0.12499999999995026,water,43200
2868155230125477760,8649444586877261501,0.08333333333374071,energy,43200
6326383713700000299,9054012047969893606,0.1598694326840242,food,50400
6326383713700000299,9054012047969893606,0.1199020745130186,water,50400
6326383713700000299,9054012047969893606,0.0799347163420121,energy,50400
8852344323186353008,98883311526885807,0.2590533390186387,food,50400
8852344323186353008,98883311526885807,0.19428863621870107,water,50400
8852344323186353008,98883311526885807,0.12952600926633195,energy,50400
4929025623394886060,5738417938562046032,0.1666666666673251,food,50400
4929025623394886060,5738417938562046032,0.12499999999957367,water,50400
4929025623394886060,5738417938562046032,0.0833333333332078,energy,50400
5571180557919184468,5267516660405536967,0.13184174126522574,food,50400
5571180557919184468,4194444121632684780,0.10825922077822359,food,50400
5571180557919184468,5267516660405536967,0.09888130594891908,water,50400
5571180557919184468,4194444121632684780,0.08119441558366791,water,50400
5571180557919184468,5267516660405536967,0.06592087063261287,energy,50400
5571180557919184468,4194444121632684780,0.05412961038911224,energy,50400
6085371901358900135,4619093814536243936,0.1505717796740802,food,50400
6085371901358900135,3138943145352605152,0.12680064700583848,food,50400
6085371901358900135,4619093814536243936,0.11292883475556437,water,50400
6085371901358900135,3138943145352605152,0.09510048525438819,water,50400
6085371901358900135,4619093814536243936,0.0752858898370441,energy,50400
6085371901358900135,3138943145352605152,0.06340032350292368,energy,50400
2868155230125477760,8649444586877261501,0.16666666666322172,food,50400
2868155230125477760,8649444586877261501,0.12499999999998579,water,50400
2868155230125477760,8649444586877261501,0.08333333333294846,energy,50400
6326383713700000299,9054012047969893606,0.1598694326840242,food,57600
6326383713700000299,9054012047969893606,0.11990207451301949,water,57600
6326383713700000299,9054012047969893606,0.0799347163420121,energy,57600
4929025623394886060,5738417938562046032,0.16666666666557717,food,57600
4929025623394886060,5738417938562046032,0.1250000000006395,water,57600
4929025623394886060,5738417938562046032,0.08333333333326465,energy,57600
6085371901358900135,4619093814536243936,0.15057177967409352,food,57600
6085371901358900135,3138943145352605152,0.1268006470058598,food,57600
6085371901358900135,4619093814536243936,0.11292883475556259,water,57600
6085371901358900135,3138943145352605152,0.09510048525438375,water,57600
6085371901358900135,4619093814536243936,0.07528588983704365,energy,57600
6085371901358900135,3138943145352605152,0.06340032350292724,energy,57600
2868155230125477760,8649444586877261501,0.1666666666717056,food,57600
2868155230125477760,8649444586877261501,0.12499999999898748,water,57600
2868155230125477760,8649444586877261501,0.08333333333372472,energy,57600
6326383713700000299,9054012047969893606,0.1598694326840242,food,64800
6326383713700000299,9054012047969893606,0.1199020745130186,water,64800
6326383713700000299,9054012047969893606,0.0799347163420121,energy,64800
4929025623394886060,5738417938562046032,0.16666666666685614,food,64800
4929025623394886060,5738417938562046032,0.1249999999996163,water,64800
4929025623394886060,5738417938562046032,0.08333333333355597,energy,64800
2868155230125477760,8649444586877261501,0.16666666666593244,food,64800
2868155230125477760,8649444586877261501,0.12500000000107292,water,64800
2868155230125477760,8649444586877261501,0.08333333333308346,energy,64800
98883311526885807,8852344323186353008,2.3899636527602297e-06,food,72000
8852344323186353008,98883311526885807,3.1153803092820453e-08,water,72000
98883311526885807,8852344323186353008,8.349757747438957e-07,energy,72000
4929025623394886060,5738417938562046032,0.16666666666779406,food,72000
4929025623394886060,5738417938562046032,0.12500000000045475,water,72000
4929025623394886060,5738417938562046032,0.08333333333328596,energy,72000
2868155230125477760,8649444586877261501,0.16666666666514374,food,72000
2868155230125477760,8649444586877261501,0.12499999999956657,water,72000
2868155230125477760,8649444586877261501,0.08333333333335169,energy,72000
6326383713700000299,9054012047969893606,0.31973886536804663,food,79200
6326383713700000299,9054012047969893606,0.2398041490260363,water,79200
6326383713700000299,9054012047969893606,0.15986943268402332,energy,79200
8852344323186353008,98883311526885807,2.1365800382255884e-06,food,79200
8852344323186353008,98883311526885807,7.012381519899691e-07,water,79200
8852344323186353008,98883311526885807,1.0712515026156666e-06,energy,79200
4929025623394886060,5738417938562046032,0.16666666666648666,food,79200
4929025623394886060,5738417938562046032,0.12499999999955946,water,79200
4929025623394886060,5738417938562046032,0.08333333333332149,energy,79200
2868155230125477760,8649444586877261501,0.16666666666892738,food,79200
2868155230125477760,8649444586877261501,0.1249999999996767,water,79200
2868155230125477760,8649444586877261501,0.08333333333321669,energy,79200
6326383713700000299,9054012047969893606,0.1598694326840242,food,86400
6326383713700000299,9054012047969893606,0.11990207451301771,water,86400
6326383713700000299,9054012047969893606,0.0799347163420121,energy,86400
4929025623394886060,5738417938562046032,0.16666666666634455,food,86400
4929025623394886060,5738417938562046032,0.12499999999978684,water,86400
4929025623394886060,5738417938562046032,0.08333333333327175,energy,86400
5571180557919184468,4194444121632684780,0.5412961038911188,food,86400
5571180557919184468,5267516660405536967,0.49715746973542796,food,86400
5571180557919184468,4194444121632684780,0.4059720779183391,water,86400
5571180557919184468,5267516660405536967,0.3728676567976401,water,86400
5571180557919184468,4194444121632684780,0.27064805194555985,energy,86400
5571180557919184468,5267516660405536967,0.2485786101926708,energy,86400
6085371901358900135,4619093814536243936,0.6022871186963377,food,86400
6085371901358900135,3138943145352605152,0.5072025880233904,food,86400
6085371901358900135,4619093814536243936,0.4517153390222495,water,86400
6085371901358900135,3138943145352605152,0.38040194101753944,water,86400
6085371901358900135,4619093814536243936,0.3011435593481644,energy,86400
6085371901358900135,3138943145352605152,0.2536012940116903,energy,86400
2868155230125477760,8649444586877261501,0.16666666666666785,food,86400
2868155230125477760,8649444586877261501,0.12500000000040146,water,86400
2868155230125477760,8649444586877261501,0.0833333333335684,energy,86400
6326383713700000299,9054012047969893606,0.1598694326840242,food,93600
6326383713700000299,9054012047969893606,0.1199020745130186,water,93600
6326383713700000299,9054012047969893606,0.0799347163420121,energy,93600
4929025623394886060,5738417938562046032,0.16666666666620245,food,93600
4929025623394886060,5738417938562046032,0.1250000000006537,water,93600
4929025623394886060,5738417938562046032,0.08333333333338544,energy,93600
6085371901358900135,4619093814536243936,0.1505717796740873,food,93600
6085371901358900135,3138943145352605152,0.12680064700584737,food,93600
6085371901358900135,4619093814536243936,0.11292883475556259,water,93600
6085371901358900135,3138943145352605152,0.09510048525438375,water,93600
6085371901358900135,4619093814536243936,0.07528588983704365,energy,93600
6085371901358900135,3138943145352605152,0.06340032350292057,energy,93600
7720250508229908161,4782070343531476670,1.6675022855541712,food,93600
7720250508229908161,6499904444008025202,0.802148038642148,food,93600
7720250508229908161,4782070343531476670,1.2506243538133361,water,93600
7720250508229908161,6499904444008025202,0.6016070180308866,water,93600
7720250508229908161,4782070343531476670,0.8337495692088961,energy,93600
7720250508229908161,6499904444008025202,0.40107430060761473,energy,93600
2868155230125477760,8649444586877261501,0.16666666666499097,food,93600
2868155230125477760,8649444586877261501,0.12499999999998224,water,93600
2868155230125477760,8649444586877261501,0.08333333333340676,energy,93600
0,7720250508229908161,4.304650268960678,food,100800
0,6499904444008025202,1.0328519088708425,food,100800
0,4782070343531476670,0.16749766799809507,food,100800
0,7720250508229908161,3.2284798084257247,water,100800
0,6499904444008025202,0.7746414181958983,water,100800
0,4782070343531476670,0.12562408097379318,water,100800
0,7720250508229908161,2.1523229729732485,energy,100800
0,6499904444008025202,0.5164248024754201,energy,100800
0,4782070343531476670,0.08374953385118467,energy,100800
4929025623394886060,5738417938562046032,0.16666666666722563,food,100800
4929025623394886060,5738417938562046032,0.125,water,100800
4929025623394886060,5738417938562046032,0.08333333333341386,energy,100800
5330338793520156624,5571180557919184468,3.9441764282944973,food,100800
5673118627056220885,6326383713700000299,3.479301205374643,food,100800
1263555210026379830,6050036798776062590,1.961775026260696,food,100800
1874533644550650001,613955827106554026,1.952232487219277,food,100800
5330338793520156624,1617573873539119708,1.9519031288332158,food,100800
1263555210026379830,5864608060923418423,1.936243913623045,food,100800
8475568667865870181,4772588006932754415,1.934413341204083,food,100800
5673118627056220885,7674670911637746226,1.929408564471764,food,100800
1874533644550650001,1997947370739801858,1.8969859434388407,food,100800
694554463863725028,7530461590231993479,1.8785058615486125,food,100800
2925205396181012374,4646102821139754734,1.86535646756995,food,100800
5330338793520156624,3729444057088869401,1.6307910485385264,food,100800
1263555210026379830,7155562974969723383,1.5444307658180705,food,100800
8475568667865870181,5134577282008002835,1.505516087627063,food,100800
