from,to,amount,resource
4525772218619371731,7252536915590079790,2.4074402915630344e-08,energy,396000
6088805036556068187,7094336946459581091,3.818473315320148e-14,energy,403200
4525772218619371731,7252536915590079790,1.6232811983485362e-08,food,410400
4525772218619371731,7252536915590079790,1.360654722226684e-08,water,410400
7252536915590079790,4525772218619371731,1.4695813899123777e-08,energy,410400
7094336946459581091,6088805036556068187,1.1368683772161603e-13,food,417600
6088805036556068187,7094336946459581091,3.642919299551295e-14,water,417600
6088805036556068187,7094336946459581091,7.004813395994347e-14,energy,417600
4026787777676531958,3886992018762229705,5.439377872562545e-07,food,417600
4026787777676531958,3886992018762229705,1.3477868741063048e-06,water,417600
4026787777676531958,3886992018762229705,6.718186934762116e-06,energy,417600
4525772218619371731,7252536915590079790,7.879656704901095e-09,food,424800
7252536915590079790,4525772218619371731,1.3849557278788893e-08,water,424800
7252536915590079790,4525772218619371731,6.095921878390698e-09,energy,424800
7094336946459581091,6088805036556068187,7.105427357601002e-15,food,424800
6088805036556068187,7094336946459581091,4.225786387479502e-14,water,424800
6088805036556068187,7094336946459581091,7.382983113757291e-14,energy,424800
4525772218619371731,7252536915590079790,6.292161902621274e-09,food,432000
7252536915590079790,4525772218619371731,1.9635360004599534e-08,water,432000
7252536915590079790,4525772218619371731,5.327788654696519e-09,energy,432000
7094336946459581091,6088805036556068187,9.947598300641403e-14,food,432000
6088805036556068187,7094336946459581091,9.620082508376981e-14,water,432000
6088805036556068187,7094336946459581091,6.881994973895189e-14,energy,432000
4525772218619371731,7252536915590079790,1.904836066657367e-09,food,439200
4525772218619371731,7252536915590079790,1.7166664312284752e-08,water,439200
7252536915590079790,4525772218619371731,2.8843838428826984e-10,energy,439200
7094336946459581091,6088805036556068187,7.105427357601002e-15,water,439200
7094336946459581091,6088805036556068187,3.552713678800501e-15,energy,439200
6088805036556068187,7094336946459581091,4.1494585545365226e-14,food,446400
6088805036556068187,7094336946459581091,1.4710455076283324e-15,water,446400
6088805036556068187,7094336946459581091,2.182976022169214e-14,energy,446400
4525772218619371731,7252536915590079790,7.28613391842714e-09,food,453600
7252536915590079790,4525772218619371731,7.2788924887490225e-09,water,453600
4525772218619371731,7252536915590079790,9.028792380405548e-09,energy,453600
6088805036556068187,7094336946459581091,1.484923295436147e-14,water,453600
6088805036556068187,7094336946459581091,1.700029006457271e-14,energy,453600
7094336946459581091,6088805036556068187,1.3483658634072526e-13,food,460800
6088805036556068187,7094336946459581091,7.779887845060784e-14,water,460800
6088805036556068187,7094336946459581091,5.110495360227674e-14,energy,460800
3886992018762229705,4026787777676531958,5.693784643767685e-07,food,460800
3886992018762229705,4026787777676531958,8.803392823608647e-07,water,460800
3886992018762229705,4026787777676531958,1.0236069822866511e-05,energy,460800
7011693441046249768,5508870586049925066,0.0831505408733264,food,468000
6088805036556068187,5508870586049925066,0.06824019309730289,food,468000
7011693441046249768,5508870586049925066,0.062375381211502656,water,468000
6088805036556068187,5508870586049925066,0.05119169385836031,water,468000
7011693441046249768,5508870586049925066,0.04160735048442277,energy,468000
6088805036556068187,5508870586049925066,0.03414979403993357,energy,468000
7011693441046249768,869539453722267130,1.2120171088915797,food,475200
5508870586049925066,869539453722267130,1.212017108891029,food,475200
5508870586049925066,869539453722267130,0.909012831668484,water,475200
7011693441046249768,869539453722267130,0.9090128316684556,water,475200
5508870586049925066,869539453722267130,0.6060085544457436,energy,475200
7011693441046249768,869539453722267130,0.6060085544455518,energy,475200
7252536915590079790,4525772218619371731,7.459602824333444e-09,food,475200
4525772218619371731,7252536915590079790,6.933086993399229e-09,water,475200
7252536915590079790,4525772218619371731,4.950520882118781e-09,energy,475200
4026787777676531958,3886992018762229705,6.160335175309228e-08,food,482400
3886992018762229705,4026787777676531958,7.191906057357755e-07,water,482400
3886992018762229705,4026787777676531958,3.6076935856499404e-06,energy,482400
7011693441046249768,869539453722267130,0.08333333333330017,food,482400
5508870586049925066,869539453722267130,0.08333333333329662,food,482400
5508870586049925066,869539453722267130,0.06250000000008527,water,482400
7011693441046249768,869539453722267130,0.062499999999920064,water,482400
7011693441046249768,869539453722267130,0.041666666666685614,energy,482400
5508870586049925066,869539453722267130,0.041666666666646535,energy,482400
7252536915590079790,4525772218619371731,5.687336268600518e-09,food,482400
4525772218619371731,7252536915590079790,7.200045670785471e-09,water,482400
7252536915590079790,4525772218619371731,9.316974969308944e-11,energy,482400
4026787777676531958,3886992018762229705,3.8796783741190666e-07,food,489600
3886992018762229705,4026787777676531958,6.9291167896778916e-06,water,489600
4026787777676531958,3886992018762229705,1.3706552209669098e-05,energy,489600
869539453722267130,7094336946459581091,2.1913026948539027e-14,food,489600
869539453722267130,7094336946459581091,2.958744360626042e-14,water,489600
869539453722267130,7094336946459581091,2.573635748959191e-14,energy,489600
6088805036556068187,7094336946459581091,8.770761894538737e-15,water,504000
6088805036556068187,7094336946459581091,2.791517017541878e-14,energy,504000
6088805036556068187,7094336946459581091,6.439293542825908e-15,food,511200
6088805036556068187,7094336946459581091,8.243405957841787e-15,energy,511200
3886992018762229705,4026787777676531958,4.954160814918396e-07,food,511200
4026787777676531958,3886992018762229705,1.3217016707756102e-05,water,511200
3886992018762229705,4026787777676531958,1.6283035364494935e-07,energy,511200
7094336946459581091,6088805036556068187,3.552713678800501e-14,food,518400
6088805036556068187,7094336946459581091,2.0046464488387983e-14,energy,518400
6088805036556068187,7094336946459581091,9.71445146547012e-16,food,525600
6088805036556068187,7094336946459581091,7.951972413877684e-15,water,525600
6088805036556068187,7094336946459581091,1.3808398868775384e-14,energy,525600
4026787777676531958,3886992018762229705,4.763093528481477e-07,food,525600
3886992018762229705,4026787777676531958,5.78844095855402e-06,water,525600
3886992018762229705,4026787777676531958,6.992553547746638e-06,energy,525600
7094336946459581091,6088805036556068187,7.105427357601002e-15,water,532800
6088805036556068187,7094336946459581091,1.4141465776162931e-14,energy,532800
7094336946459581091,6088805036556068187,5.684341886080802e-14,food,540000
6088805036556068187,7094336946459581091,2.3037127760972e-15,water,540000
6088805036556068187,7094336946459581091,1.6792123247455493e-14,energy,540000
6088805036556068187,7094336946459581091,3.5887959271008185e-14,water,547200
6088805036556068187,7094336946459581091,2.6027791033556014e-14,energy,547200
6088805036556068187,7094336946459581091,1.124100812432971e-15,food,554400
6088805036556068187,7094336946459581091,8.465450562766819e-16,water,554400
6088805036556068187,7011693441046249768,0.4348610024182804,food,561600
6088805036556068187,5508870586049925066,0.43376788939113453,food,561600
6088805036556068187,7011693441046249768,0.3261457518136446,water,561600
6088805036556068187,5508870586049925066,0.32532591704326386,water,561600
6088805036556068187,7011693441046249768,0.21743050120908336,energy,561600
6088805036556068187,5508870586049925066,0.21688394469550865,energy,561600
3886992018762229705,4525772218619371731,11.464241583897966,food,568800
4026787777676531958,7252536915590079790,7.336554293075347,food,568800
4026787777676531958,4525772218619371731,4.127676127237271,food,568800
3886992018762229705,4525772218619371731,8.598178119915586,water,568800
4026787777676531958,7252536915590079790,5.5024157198065105,water,568800
4026787777676531958,4525772218619371731,3.0957601634358394,water,568800
3886992018762229705,4525772218619371731,5.732119750542511,energy,568800
4026787777676531958,7252536915590079790,3.668277146537672,energy,568800
4026787777676531958,4525772218619371731,2.063839105025107,energy,568800
7011693441046249768,869539453722267130,1.1652753559320743,food,568800
5508870586049925066,869539453722267130,1.1652753559319002,food,568800
5508870586049925066,869539453722267130,0.8739565169490504,water,568800
7011693441046249768,869539453722267130,0.8739565169489341,water,568800
7011693441046249768,869539453722267130,0.5826376779660372,energy,568800
5508870586049925066,869539453722267130,0.5826376779659563,energy,568800
4026787777676531958,3886992018762229705,3.5341093820306924e-06,food,576000
3886992018762229705,4026787777676531958,2.22946939487656e-06,water,576000
4026787777676531958,3886992018762229705,2.474326583623565e-06,energy,576000
4525772218619371731,7252536915590079790,1.7763568394002505e-15,energy,576000
7011693441046249768,869539453722267130,0.01194717620008845,food,576000
5508870586049925066,869539453722267130,0.01194717620004404,food,576000
5508870586049925066,869539453722267130,0.008990795996748346,water,576000
7011693441046249768,869539453722267130,0.008990795996638212,water,576000
5508870586049925066,869539453722267130,0.006051795128197313,energy,576000
7011693441046249768,869539453722267130,0.006051795128145798,energy,576000
4026787777676531958,3886992018762229705,3.6701550989448606e-06,food,583200
4026787777676531958,3886992018762229705,2.779327262558695e-06,water,583200
4026787777676531958,3886992018762229705,2.657698846775247e-06,energy,583200
7094336946459581091,869539453722267130,8.881784197001252e-16,water,583200
4525772218619371731,7252536915590079790,6.217248937900877e-15,water,590400
4525772218619371731,7252536915590079790,3.1086244689504383e-15,energy,590400
6088805036556068187,7094336946459581091,1.1518563880486e-15,water,590400
6088805036556068187,7094336946459581091,5.016820292524926e-15,energy,590400
3886992018762229705,4026787777676531958,5.159278877897577e-06,food,590400
3886992018762229705,4026787777676531958,1.979166132315413e-06,water,590400
3886992018762229705,4026787777676531958,3.2171668529201725e-06,energy,590400
4525772218619371731,7252536915590079790,1.7763568394002505e-15,food,597600
4525772218619371731,7252536915590079790,8.881784197001252e-16,water,597600
7094336946459581091,6088805036556068187,7.105427357601002e-15,food,597600
6088805036556068187,7094336946459581091,1.058875209736243e-14,water,597600
6088805036556068187,7094336946459581091,5.141720382795256e-15,energy,597600
4026787777676531958,3886992018762229705,5.579732103910828e-06,food,597600
4026787777676531958,3886992018762229705,4.2195824079271915e-07,water,597600
4026787777676531958,3886992018762229705,9.127934319508313e-07,energy,597600
4525772218619371731,7252536915590079790,8.881784197001252e-16,energy,604800
6088805036556068187,7094336946459581091,1.5612511283791264e-15,energy,604800
4525772218619371731,7252536915590079790,1.7763568394002505e-15,food,612000
4525772218619371731,7252536915590079790,8.881784197001252e-16,energy,612000
6088805036556068187,7094336946459581091,1.7763568394002505e-15,food,612000
6088805036556068187,7094336946459581091,1.4765966227514582e-14,water,612000
6088805036556068187,7094336946459581091,9.485467966641181e-15,energy,612000
4525772218619371731,7252536915590079790,2.6645352591003757e-15,food,619200
4525772218619371731,7252536915590079790,1.3322676295501878e-15,energy,619200
6088805036556068187,7094336946459581091,3.3584246494910985e-15,food,619200
6088805036556068187,7094336946459581091,3.497202527569243e-15,water,619200
4525772218619371731,7252536915590079790,2.6645352591003757e-15,water,626400
4525772218619371731,7252536915590079790,3.1086244689504383e-15,energy,626400
6088805036556068187,7094336946459581091,5.037636974236648e-15,water,626400
6088805036556068187,7094336946459581091,5.551115123125783e-16,energy,626400
3886992018762229705,4026787777676531958,5.137005761213231e-06,food,626400
4026787777676531958,3886992018762229705,2.261032783223982e-06,water,626400
4026787777676531958,3886992018762229705,3.309088469904964e-08,energy,626400
4525772218619371731,7252536915590079790,4.440892098500626e-16,energy,633600
6088805036556068187,7094336946459581091,2.9837243786801082e-15,water,633600
6088805036556068187,7094336946459581091,8.187894806610529e-16,energy,633600
4525772218619371731,7252536915590079790,4.440892098500626e-16,energy,640800
6088805036556068187,7094336946459581091,2.67841304690819e-15,food,640800
6088805036556068187,7094336946459581091,1.8735013540549517e-15,energy,640800
4026787777676531958,3886992018762229705,2.0130371893856136e-06,food,640800
3886992018762229705,4026787777676531958,1.7027433329985797e-07,water,640800
4026787777676531958,3886992018762229705,1.6969034994929189e-06,energy,640800
4525772218619371731,7252536915590079790,1.7763568394002505e-15,food,648000
6088805036556068187,7094336946459581091,1.457167719820518e-15,food,648000
7094336946459581091,6088805036556068187,3.552713678800501e-15,water,648000
6088805036556068187,7094336946459581091,3.427813588530171e-15,energy,648000
4026787777676531958,3886992018762229705,9.088631241382927e-06,food,648000
4026787777676531958,3886992018762229705,7.703271993619865e-07,water,648000
4026787777676531958,3886992018762229705,3.717661467561584e-07,energy,648000
6088805036556068187,7011693441046249768,0.39527875214112385,food,655200
6088805036556068187,5508870586049925066,0.39080447985290334,food,655200
6088805036556068187,7011693441046249768,0.29646920205474814,water,655200
6088805036556068187,5508870586049925066,0.2931134978385561,water,655200
6088805036556068187,7011693441046249768,0.19766544507995576,energy,655200
6088805036556068187,5508870586049925066,0.1954283089358455,energy,655200
3886992018762229705,4026787777676531958,2.2829718204775418e-06,food,662400
7252536915590079790,4525772218619371731,1.7763568394002505e-15,food,662400
3886992018762229705,4026787777676531958,2.62305612963587e-06,water,662400
3886992018762229705,4026787777676531958,3.4761526617188565e-06,energy,662400
7252536915590079790,4525772218619371731,1.3322676295501878e-15,energy,662400
3886992018762229705,4026787777676531958,3.663896610106576e-06,food,669600
4026787777676531958,3886992018762229705,2.5940433587834377e-06,water,669600
4026787777676531958,3886992018762229705,9.155375071401295e-07,energy,669600
4026787777676531958,3886992018762229705,9.055293830328992e-07,food,676800
7252536915590079790,4525772218619371731,1.7763568394002505e-15,food,676800
3886992018762229705,4026787777676531958,8.607853736464222e-07,water,676800
4026787777676531958,3886992018762229705,4.978218566265014e-07,energy,676800
869539453722267130,7094336946459581091,1.2906342661267445e-15,food,676800
869539453722267130,7094336946459581091,2.3314683517128287e-15,water,676800
869539453722267130,7094336946459581091,9.298117831235686e-16,energy,676800
4525772218619371731,7252536915590079790,3.552713678800501e-15,food,684000
4525772218619371731,7252536915590079790,1.3322676295501878e-15,energy,684000
6088805036556068187,7094336946459581091,1.2490009027033011e-15,water,684000
4525772218619371731,7252536915590079790,8.881784197001252e-16,energy,691200
4525772218619371731,7252536915590079790,4.440892098500626e-16,energy,698400
4525772218619371731,7252536915590079790,1.7763568394002505e-15,food,705600
4525772218619371731,7252536915590079790,1.7763568394002505e-15,water,705600
4525772218619371731,7252536915590079790,1.3322676295501878e-15,energy,705600
4026787777676531958,3886992018762229705,1.6059299596804522e-06,food,705600
3886992018762229705,4026787777676531958,6.197155304477064e-07,water,705600
3886992018762229705,4026787777676531958,1.916887995889738e-06,energy,705600
4525772218619371731,7252536915590079790,1.7763568394002505e-15,energy,712800
4525772218619371731,7252536915590079790,1.7763568394002505e-15,food,720000
4525772218619371731,7252536915590079790,1.7763568394002505e-15,water,720000
4525772218619371731,7252536915590079790,8.881784197001252e-16,energy,720000
3886992018762229705,4026787777676531958,5.298715114676611e-06,food,720000
4026787777676531958,3886992018762229705,2.0544670320532532e-07,water,720000
4026787777676531958,3886992018762229705,3.05783179221919e-07,energy,720000
4525772218619371731,7252536915590079790,1.3322676295501878e-15,energy,734400
4525772218619371731,7252536915590079790,2.6645352591003757e-15,food,741600
4525772218619371731,7252536915590079790,1.7763568394002505e-15,water,741600
4525772218619371731,7252536915590079790,1.3322676295501878e-15,energy,741600
6088805036556068187,5508870586049925066,0.0035597529085364954,food,748800
7011693441046249768,5508870586049925066,0.0014203009053606053,food,748800
6088805036556068187,5508870586049925066,0.0026698146813934898,water,748800
7011693441046249768,5508870586049925066,0.001065225679020898,water,748800
6088805036556068187,5508870586049925066,0.001779876454264695,energy,748800
7011693441046249768,5508870586049925066,0.0007101504526829672,energy,748800
4525772218619371731,3886992018762229705,0.15202260104550014,food,756000
4525772218619371731,4026787777676531958,0.15016341031435765,food,756000
4525772218619371731,3886992018762229705,0.12445450340508835,water,756000
4525772218619371731,4026787777676531958,0.11817536789054373,water,756000
4525772218619371731,3886992018762229705,0.08300884504554418,energy,756000
4525772218619371731,4026787777676531958,0.07906047759395296,energy,756000
5508870586049925066,869539453722267130,0.21210360312347554,food,756000
7011693441046249768,869539453722267130,0.2121036031234711,food,756000
5508870586049925066,869539453722267130,0.15908108165889523,water,756000
7011693441046249768,869539453722267130,0.15908108165889345,water,756000
7011693441046249768,869539453722267130,0.10606049123153483,energy,756000
5508870586049925066,869539453722267130,0.1060604912315326,energy,756000
4525772218619371731,3886992018762229705,0.074532481746731,food,763200
4525772218619371731,4026787777676531958,0.05852431745784337,food,763200
4525772218619371731,3886992018762229705,0.04492166627612271,water,763200
4525772218619371731,4026787777676531958,0.03492458231484541,water,763200
4525772218619371731,4026787777676531958,0.020457139184338224,energy,763200
4525772218619371731,3886992018762229705,0.018145294088029118,energy,763200
4525772218619371731,3886992018762229705,0.04940815486047434,food,770400
4525772218619371731,4026787777676531958,0.044966363200723336,food,770400
4525772218619371731,3886992018762229705,0.03897592078027756,water,770400
4525772218619371731,4026787777676531958,0.023344283929533916,water,770400
4525772218619371731,4026787777676531958,0.0299799220215915,energy,770400
4525772218619371731,3886992018762229705,0.027553578765808773,energy,770400
6088805036556068187,7011693441046249768,0.10234853406001321,food,770400
6088805036556068187,7011693441046249768,0.07681068571981697,water,770400
6088805036556068187,7011693441046249768,0.051301005113508324,energy,770400
4525772218619371731,7252536915590079790,2.6645352591003757e-15,water,777600
4525772218619371731,7252536915590079790,1.7763568394002505e-15,energy,777600
4525772218619371731,7252536915590079790,8.881784197001252e-16,energy,784800
4525772218619371731,7252536915590079790,1.7763568394002505e-15,food,792000
4525772218619371731,7252536915590079790,2.6645352591003757e-15,food,799200
4525772218619371731,7252536915590079790,8.881784197001252e-16,energy,799200
3886992018762229705,4026787777676531958,0.011152647662063586,food,799200
3886992018762229705,4026787777676531958,0.015953728619351182,water,799200
4026787777676531958,3886992018762229705,0.00039748839779107925,energy,799200
4525772218619371731,7252536915590079790,8.881784197001252e-16,energy,806400
4525772218619371731,7252536915590079790,8.881784197001252e-16,energy,813600
4525772218619371731,7252536915590079790,1.3322676295501878e-15,energy,820800
4525772218619371731,7252536915590079790,1.7763568394002505e-15,water,828000
4525772218619371731,7252536915590079790,1.3322676295501878e-15,energy,835200
4525772218619371731,7252536915590079790,1.7763568394002505e-15,energy,842400
6088805036556068187,5508870586049925066,0.05161811645363912,food,842400
7011693441046249768,5508870586049925066,0.02907101944607149,food,842400
6088805036556068187,5508870586049925066,0.03868804285419358,water,842400
7011693441046249768,5508870586049925066,0.02187220355898134,water,842400
6088805036556068187,5508870586049925066,0.025749036669132863,energy,842400
7011693441046249768,5508870586049925066,0.014718270300340563,energy,842400
4525772218619371731,4026787777676531958,0.6635132862587625,food,849600
4525772218619371731,3886992018762229705,0.6205146596884017,food,849600
4525772218619371731,4026787777676531958,0.4956920774138496,water,849600
4525772218619371731,3886992018762229705,0.4819141417624877,water,849600
4525772218619371731,4026787777676531958,0.3332194221700657,energy,849600
4525772218619371731,3886992018762229705,0.3157346951385991,energy,849600
7011693441046249768,869539453722267130,0.07132024054789454,food,849600
5508870586049925066,869539453722267130,0.07127123001637337,food,849600
5508870586049925066,869539453722267130,0.05347835908173071,water,849600
7011693441046249768,869539453722267130,0.05343363768304954,water,849600
5508870586049925066,869539453722267130,0.035778409305773806,energy,849600
7011693441046249768,869539453722267130,0.035699094309028734,energy,849600
4525772218619371731,3886992018762229705,0.05605378560075991,food,856800
4525772218619371731,4026787777676531958,0.055092383816328194,food,856800
4525772218619371731,4026787777676531958,0.042201725999500894,water,856800
4525772218619371731,3886992018762229705,0.04099641842977242,water,856800
4525772218619371731,4026787777676531958,0.027865486017676133,energy,856800
4525772218619371731,3886992018762229705,0.027626114932933987,energy,856800
869539453722267130,7011693441046249768,4.252577359142862e-06,food,856800
5508870586049925066,7011693441046249768,1.4064170095196005e-06,food,856800
869539453722267130,7011693441046249768,3.0892540281435288e-06,water,856800
5508870586049925066,7011693441046249768,7.64005094744391e-07,water,856800
869539453722267130,7011693441046249768,6.213997184811859e-06,energy,856800
5508870586049925066,7011693441046249768,8.883943465320954e-07,energy,856800
4525772218619371731,3886992018762229705,0.05588771537295578,food,864000
4525772218619371731,4026787777676531958,0.055220941542627244,food,864000
4525772218619371731,4026787777676531958,0.04216700524199801,water,864000
4525772218619371731,3886992018762229705,0.04101110996335322,water,864000
4525772218619371731,4026787777676531958,0.02786233243949976,energy,864000
4525772218619371731,3886992018762229705,0.027630545137722784,energy,864000
4525772218619371731,7252536915590079790,8.881784197001252e-16,food,871200
4026787777676531958,3886992018762229705,0.020686137360140577,food,885600
4026787777676531958,3886992018762229705,0.0080689130943572,water,885600
4026787777676531958,3886992018762229705,0.008978345024051926,energy,885600
3886992018762229705,4026787777676531958,2.6664412757781975e-06,food,900000
3886992018762229705,4026787777676531958,7.757833202504116e-07,water,900000
3886992018762229705,4026787777676531958,1.5908938939546147e-06,energy,900000
4026787777676531958,3886992018762229705,1.8352749862060591e-06,food,907200
4026787777676531958,3886992018762229705,1.602692053737087e-06,water,907200
4026787777676531958,3886992018762229705,4.6486606208873127e-07,energy,907200
4525772218619371731,7252536915590079790,4.440892098500626e-16,energy,921600
4525772218619371731,7252536915590079790,8.881784197001252e-16,food,928800
6088805036556068187,7011693441046249768,0.027502088004986547,food,936000
6088805036556068187,5508870586049925066,0.027450523087420464,food,936000
6088805036556068187,7011693441046249768,0.02060992968627673,water,936000
6088805036556068187,5508870586049925066,0.020564079941332913,water,936000
6088805036556068187,5508870586049925066,0.013754750463613963,energy,936000
6088805036556068187,7011693441046249768,0.013753092681557444,energy,936000
3886992018762229705,4026787777676531958,6.463739779860589e-06,food,936000
3886992018762229705,4026787777676531958,8.134436892959229e-07,water,936000
3886992018762229705,4026787777676531958,7.398913384193406e-07,energy,936000
4525772218619371731,4026787777676531958,0.6767336633942307,food,943200
4525772218619371731,3886992018762229705,0.5977977425849268,food,943200
4525772218619371731,4026787777676531958,0.4888908224189006,water,943200
4525772218619371731,3886992018762229705,0.4655837478068694,water,943200
4525772218619371731,4026787777676531958,0.328434780974697,energy,943200
4525772218619371731,3886992018762229705,0.3089291731299122,energy,943200
5508870586049925066,869539453722267130,0.061264701844873315,food,943200
7011693441046249768,869539453722267130,0.061128216515675016,food,943200
5508870586049925066,869539453722267130,0.04596687113926823,water,943200
7011693441046249768,869539453722267130,0.045896092617644935,water,943200
5508870586049925066,869539453722267130,0.030742423725615087,energy,943200
7011693441046249768,869539453722267130,0.030623799976458643,energy,943200
4525772218619371731,3886992018762229705,0.07069028843161718,food,950400
4525772218619371731,4026787777676531958,0.04177461341648403,food,950400
4525772218619371731,4026787777676531958,0.041785676324700205,water,950400
4525772218619371731,3886992018762229705,0.04148780357379067,water,950400
4525772218619371731,4026787777676531958,0.028297900627068273,energy,950400
4525772218619371731,3886992018762229705,0.027352970032725743,energy,950400
4525772218619371731,4026787777676531958,0.05607303500329763,food,957600
4525772218619371731,3886992018762229705,0.05563475859716327,food,957600
4525772218619371731,3886992018762229705,0.042903180564275445,water,957600
4525772218619371731,4026787777676531958,0.040474864322296966,water,957600
4525772218619371731,3886992018762229705,0.027979297196681685,energy,957600
4525772218619371731,4026787777676531958,0.027738302832085893,energy,957600
4525772218619371731,7252536915590079790,4.440892098500626e-16,energy,964800
4026787777676531958,3886992018762229705,0.02523200717114804,food,964800
4026787777676531958,3886992018762229705,0.010587633045361144,water,964800
4026787777676531958,3886992018762229705,0.010104772400858053,energy,964800
4026787777676531958,3886992018762229705,2.83628740582742e-06,food,993600
4026787777676531958,3886992018762229705,6.871444782063918e-07,water,993600
3886992018762229705,4026787777676531958,9.547421582212223e-07,energy,993600
3886992018762229705,4026787777676531958,2.265424901892743e-06,food,1008000
4026787777676531958,3886992018762229705,7.408959490362577e-08,water,1008000
4026787777676531958,3886992018762229705,2.1634438143181e-06,energy,1008000
6088805036556068187,5508870586049925066,0.031370434238295886,food,1029600
6088805036556068187,7011693441046249768,0.02044829570096418,food,1029600
6088805036556068187,5508870586049925066,0.023610408502741986,water,1029600
6088805036556068187,7011693441046249768,0.015320348136452111,water,1029600
6088805036556068187,5508870586049925066,0.01572679019852341,energy,1029600
6088805036556068187,7011693441046249768,0.010233022281199489,energy,1029600
4525772218619371731,4026787777676531958,0.6769019785914665,food,1036800
4525772218619371731,3886992018762229705,0.6118915270244134,food,1036800
4525772218619371731,4026787777676531958,0.507139762470711,water,1036800
4525772218619371731,3886992018762229705,0.4541864726835154,water,1036800
4525772218619371731,4026787777676531958,0.33112370824657944,energy,1036800
4525772218619371731,3886992018762229705,0.31197542903321107,energy,1036800
7011693441046249768,5508870586049925066,4.611856847080986e-05,food,1036800
7011693441046249768,5508870586049925066,6.451171356980367e-05,water,1036800
7011693441046249768,5508870586049925066,0.0002087372768571072,energy,1036800
4525772218619371731,3886992018762229705,0.058234320157875885,food,1044000
4525772218619371731,4026787777676531958,0.05473569506339615,food,1044000
4525772218619371731,3886992018762229705,0.0582667172675162,water,1044000
4525772218619371731,4026787777676531958,0.024283697981585917,water,1044000
4525772218619371731,3886992018762229705,0.028289253378768642,energy,1044000
4525772218619371731,4026787777676531958,0.02783078083656143,energy,1044000
5508870586049925066,7011693441046249768,1.7417331932279012e-07,food,1044000
5508870586049925066,7011693441046249768,4.0554453262231505e-07,water,1044000
5508870586049925066,7011693441046249768,1.298926708415138e-06,energy,1044000
4525772218619371731,3886992018762229705,0.05730573201750744,food,1051200
4525772218619371731,4026787777676531958,0.055049671214575824,food,1051200
4525772218619371731,4026787777676531958,0.042919610728763935,water,1051200
4525772218619371731,3886992018762229705,0.041696462374765986,water,1051200
4525772218619371731,3886992018762229705,0.028269379531988825,energy,1051200
4525772218619371731,4026787777676531958,0.027952727710568226,energy,1051200
4525772218619371731,7252536915590079790,1.7763568394002505e-15,food,1058400
4525772218619371731,7252536915590079790,1.7763568394002505e-15,water,1058400
4525772218619371731,7252536915590079790,8.881784197001252e-16,energy,1058400
4026787777676531958,3886992018762229705,0.02962968374804298,food,1087200
4026787777676531958,3886992018762229705,0.010096705122355054,water,1087200
4026787777676531958,3886992018762229705,0.009185218340517665,energy,1087200
3886992018762229705,4026787777676531958,1.331691594330664e-06,food,1094400
4026787777676531958,3886992018762229705,6.573993882597051e-08,water,1094400
3886992018762229705,4026787777676531958,1.7901053084301566e-07,energy,1094400
6088805036556068187,5508870586049925066,0.013341170266862434,food,1123200
7011693441046249768,5508870586049925066,0.0029441841645412303,food,1123200
6088805036556068187,5508870586049925066,0.00997917883539401,water,1123200
7011693441046249768,5508870586049925066,0.0021523842212365363,water,1123200
6088805036556068187,5508870586049925066,0.006709159736260517,energy,1123200
7011693441046249768,5508870586049925066,0.0013260834670023591,energy,1123200
4525772218619371731,4026787777676531958,0.6516897934359385,food,1130400
4525772218619371731,3886992018762229705,0.6360050625876372,food,1130400
4525772218619371731,4026787777676531958,0.4877856907997895,water,1130400
4525772218619371731,3886992018762229705,0.47934039757481983,water,1130400
4525772218619371731,4026787777676531958,0.3298642915558405,energy,1130400
4525772218619371731,3886992018762229705,0.3216793293922411,energy,1130400
7011693441046249768,5508870586049925066,0.00013056069299155482,food,1130400
7011693441046249768,5508870586049925066,0.00023550476119171826,water,1130400
7011693441046249768,5508870586049925066,0.00011424805330051413,energy,1130400
4525772218619371731,3886992018762229705,0.05401751316883008,food,1137600
4525772218619371731,4026787777676531958,0.0463893577916803,food,1137600
4525772218619371731,3886992018762229705,0.0432209316226837,water,1137600
4525772218619371731,4026787777676531958,0.04247443044089838,water,1137600
4525772218619371731,3886992018762229705,0.02966877199280038,energy,1137600
4525772218619371731,4026787777676531958,0.02754682192720015,energy,1137600
5508870586049925066,7011693441046249768,2.660488536143646e-07,food,1137600
5508870586049925066,7011693441046249768,4.851319805876386e-07,water,1137600
5508870586049925066,7011693441046249768,1.0994344952219848e-06,energy,1137600
4525772218619371731,3886992018762229705,0.05690958907910648,food,1144800
4525772218619371731,4026787777676531958,0.049269917585283096,food,1144800
4525772218619371731,3886992018762229705,0.04331561945870366,water,1144800
4525772218619371731,4026787777676531958,0.04204000487997028,water,1144800
4525772218619371731,3886992018762229705,0.029685793715523268,energy,1144800
4525772218619371731,4026787777676531958,0.02744574107696085,energy,1144800
4026787777676531958,3886992018762229705,0.00020842806631371502,food,1173600
4026787777676531958,3886992018762229705,0.003211679330235029,water,1173600
4026787777676531958,3886992018762229705,0.0019117687747627343,energy,1173600
4026787777676531958,3886992018762229705,1.612156443897561e-06,food,1202400
4026787777676531958,3886992018762229705,1.6299394722807392e-07,water,1202400
4026787777676531958,3886992018762229705,5.0814049856739985e-08,energy,1202400
6088805036556068187,7011693441046249768,0.0012421059619960317,food,1216800
