from,to,amount,resource
6349447127252571825,4890778047296677828,0.08418014480484048,food,244800
6349447127252571825,4890778047296677828,0.06313510570555092,water,244800
6349447127252571825,4890778047296677828,0.042090069453317724,energy,244800
2839297114852019194,769708005263803725,0.09801225068252517,food,244800
2839297114852019194,769708005263803725,0.07350918440247245,water,244800
2839297114852019194,769708005263803725,0.04900612162114659,energy,244800
3326855250051285076,6593345972084212896,0.12651531624189083,food,244800
3326855250051285076,6593345972084212896,0.09488648178905557,water,244800
3326855250051285076,6593345972084212896,0.06325765233707958,energy,244800
5060070973466386217,4558017665206978888,0.08643754614562593,food,252000
5060070973466386217,4558017665206978888,0.06482815674606468,water,252000
5060070973466386217,4558017665206978888,0.043218770153656716,energy,252000
6349447127252571825,4890778047296677828,0.08418014466742063,food,252000
6349447127252571825,4890778047296677828,0.063135105755735,water,252000
6349447127252571825,4890778047296677828,0.042090069540555164,energy,252000
2839297114852019194,769708005263803725,0.09801225048102014,food,252000
2839297114852019194,769708005263803725,0.07350918447460542,water,252000
2839297114852019194,769708005263803725,0.04900612175050689,energy,252000
3326855250051285076,6593345972084212896,0.1265153157485308,food,252000
3326855250051285076,6593345972084212896,0.09488648195442284,water,252000
3326855250051285076,6593345972084212896,0.06325765266451722,energy,252000
5060070973466386217,4558017665206978888,0.08643754600897458,food,259200
5060070973466386217,4558017665206978888,0.06482815679582155,water,259200
5060070973466386217,4558017665206978888,0.04321877024055132,energy,259200
6349447127252571825,4890778047296677828,0.08418014454058875,food,259200
6349447127252571825,4890778047296677828,0.06313510580205084,water,259200
6349447127252571825,4890778047296677828,0.04209006962107087,energy,259200
2839297114852019194,769708005263803725,0.09801225029671246,food,259200
2839297114852019194,769708005263803725,0.0735091845405953,water,259200
2839297114852019194,769708005263803725,0.049006121868856,energy,259200
3326855250051285076,6593345972084212896,0.1265153153146148,food,259200
3326855250051285076,6593345972084212896,0.0948864820994828,water,259200
3326855250051285076,6593345972084212896,0.06325765295269292,energy,259200
5060070973466386217,4558017665206978888,0.08643754588282349,food,266400
5060070973466386217,4558017665206978888,0.06482815684175236,water,266400
5060070973466386217,4558017665206978888,0.04321877032077148,energy,266400
6349447127252571825,4890778047296677828,0.08418014442328325,food,266400
